2724a6855779587863ad979018e14a3f69ad742f62ecf325d5c8d598bf7acd61, "21e3124bd957721671474a01aebad27b37ca11203e8772892ae14583d20072d6", 06/02/14, 3
75a4c985cac008f65107eabfbc4098625824a30bea2df6cd4f7898af32509398, "a04c2d83880085a9775d95f3d2c45d1cc191dd01c4e351063d29b929ac02bbc3", 06/03/00, 4
6b629a70cbb0a9e44b284a5e2b97f300f46b7cc3e839cdcedaab965e48b8dafa, "65b3ace60011c8dcacef9e0ba9e85eca78baa76a817360da584c147330a27845", 06/03/01, 4
322c8be867ad69cf7170c161a70744eedcee5913a22220599f66ada8b0d182d2, "fc33a2ca96688f73d38595b318195b986812ce6892646f1a55aec8192e0d4629", 06/03/06, 5
eab06efb75aef66b05ba4554974f990c2d907b02147c39c9bd4b3812ef315bfd, "574ec2592068dd9a322ff3741ae052d4d4c539a31f896099032a78828b5aaaac", 06/03/07, 4
b4cde653efb48457112e4c92457e552aa6dd3b4ae5baad68dcc976d0b60d0cac, "490c251984b4cfbbfa49f915992087ae88a38bc4735c28acd59364df7045f6d0", 06/03/10, 2
ad9b86cfa1dcfffe4a572eb217a084492e970fb6dcbe78ad2310352138662318, "903c7428bac7b810dae5729d1e28ea6e9963b1580868da3781e523f07a4faf9d", 06/03/13, 2
74d240e7c1deb37b9aebc14e46f9c548561a72d81960a336f6a5ececf27ca536, "77759aba50c2cd39076b2e6f1afd040875e64192e805882d4dda6b720d552d1b", 06/03/13, 1
328d393a6d782839d3845786684a9d6b750e6d1fd24842713f968819602479be, "0a79b8cba86f7412d534b7892747c9b822c8c93aba170a9f6ad9ae54365ecc12", 06/04/03, 4
086e0f0bb24895e19613fa640931142c75e5345f96f5b04ab6a81e882df98b37, "3e0255de2b47d08b88dfb2b31034d7a2d0c276ed1ff0dd7b5bfda230ef30e90b", 06/04/09, 2
c539a20ee55aa4b0eab7a0498de94f047530cf15765616ecead19243d21ecd73, "e50734da9066a168fc4bf3e70e95fc4c992e009e80c3b07ad353dbb0af9c4cd8", 06/04/09, 2
7b98586e181273691ca33842bc4a1e8ee6f3bfaafab9a51f36484e9aeece0dcd, "44ff990dae6198226ec564d0f929d74c68941556925e51afed28dc764c677104", 06/04/12, 4
a904d81efc99422512189a7673b9ada11af728d6a82865a77c5dd3ff95278b20, "2a6a3c8ec9855e20220632debe57542eeae0bcf0ed9851abc63fdac8aee5f701", 06/04/14, 2
2724a6855779587863ad979018e14a3f69ad742f62ecf325d5c8d598bf7acd61, "ea744854a64db34c64bccd2b7675fe74989fe3ed699e08325db1a0a1a7286893", 06/04/15, 2
0a24e6bacbb40110c3522e435072d96ed8d8ef12782036a3b14ca145b5cb2010, "91be5166f55925084ff2aed26c7853c8670c385aaf2e8c41a6a634e6eed9c5d8", 06/05/00, 1
da3bdf92a6f0032cb5074a24339f580d39c1d56bc941683296114598a7901a07, "c599379badd4c6d5b1f84072d4b059cb653fe9d92367de598d2df782040b7b7e", 06/05/07, 4
80c7a4c29dfc2a92d88a8ea13f4a66eab5d8b892e96c69f3ec2a933bd89d35b5, "fa6f84f5ad9a6a9816f7388ee6e9d309fc18e291ff17bd3c40d48a4e857c055e", 06/05/08, 4
1a11bbfb0bed5fd9e805181b034e74b15b8e33e5df6f0f82a4a86af5b3175510, "2356e206c533e3a35e7c8248d7f5a3f4a10caa0e545103c064ec62074287bf66", 06/05/12, 5
84f5dbb63c1523546458c40896f411f68c2546b80c05c0a159efee074fc53fed, "574ec2592068dd9a322ff3741ae052d4d4c539a31f896099032a78828b5aaaac", 06/05/15, 2
760443cce2dc035353fb154eb962630057a60dc65766eb7c2a0be3bd7c4ad833, "662120dc5b66723c90481f50030d091026d04f4b0a3ca6fb7814a1db8eee60d2", 06/06/00, 4
e2551537fe08c379978d24cb9e6f4b3eac71940ba673977f7e946291532747c0, "0a79b8cba86f7412d534b7892747c9b822c8c93aba170a9f6ad9ae54365ecc12", 06/06/06, 5
a147247f00bc3948c7d1196b0be9fe799a0335edd17ae302d83299a2e3238af2, "9c34e274a2b75220be7e1c46cceaedc3cb364b07f6f9eb77eb75dfc84474e2c5", 06/06/11, 3
c8853c7b5b7ba7bae8ff76e251f4483bb6a68ea6c74625dc843c10433f5a19b4, "fc33a2ca96688f73d38595b318195b986812ce6892646f1a55aec8192e0d4629", 06/06/16, 1
c54923c0406b000c082ce03f386aaef3404674086fa29997bd5216bd0b1208a8, "f54b2bd0f9191eea996f6075d60032470f9f6b556c132f1d1a0c432fc5170ec0", 06/07/03, 1
0a447212fc397f622e2af3c2c4c15375df8fcacf87cb39b03f904241e8e9f3cb, "6f0aed3bf9fae6199d41ce5fbb1ba0cfae6994296668e45cea979e5976b42757", 06/07/05, 2
0a447212fc397f622e2af3c2c4c15375df8fcacf87cb39b03f904241e8e9f3cb, "e218ba02398a45d0c18232b2f8878e27815746861dbabee215f6fc4499cc9c2c", 06/07/06, 2
f2f82d5465df4d6e7816c955b75555acc08d1a81de57e0356548ffd02d99a1e4, "68d84c3e5d6648fe935bf8922dbdda79fb09359854a02a8a0998cf90bb04f26e", 06/07/07, 4
ac37411e24d0e4a688118d59c46ee0fd30cd749fc8e4dd8c32db52322b96ae72, "490c251984b4cfbbfa49f915992087ae88a38bc4735c28acd59364df7045f6d0", 06/07/09, 1
4bd57f32895c6f28d894327c230cf3cb99bdd600af8a3071488f10566963b611, "65b3ace60011c8dcacef9e0ba9e85eca78baa76a817360da584c147330a27845", 06/07/11, 2
b4f53fb3daa2fb35dbb2bff30b1d4bd48a5cc090d025a2f6fa418fd8bb3291ec, "928fa3ed8d0d3de5e10f0253f295c544307a5f29fa4429028b6adfdc2fe55936", 06/07/11, 3
08cacd0b36342fe04c5a0bfb875eec4c2dbcb236afcf4c55ff1cacaa802a5d1d, "78ad872070f45601d154c0b4c561b6c25a5a2ad602083cef774b592870c9aade", 06/07/16, 1
011b7f0e3bcde51697113b08c2231d1e05417674384f44c63ba6e235fd75cdf1, "77759aba50c2cd39076b2e6f1afd040875e64192e805882d4dda6b720d552d1b", 06/08/05, 2
1025662d670b10d0f1947d1b4de14ff9dcc59e5df3704699fda594b9273ebaaf, "0120bcfe87127815acbedee5a93aa957bb9ab2e5138f9c12b38f90995ce98792", 06/08/06, 3
274bb76fdea36da79978dd51a934f068375737c0152cd1b0e9cca372bc47a24a, "662120dc5b66723c90481f50030d091026d04f4b0a3ca6fb7814a1db8eee60d2", 06/08/07, 4
2b41b3b6f14d8d01536cd664e63ae43b32fce858d8bb97abe541e1da9cf6c1d3, "f9ff7232b2a7990c581871d33c20006bb2f346304c3042788d8b029f343c96c3", 06/08/11, 1
cc0830a85dea93c9d40445ea117edd07b9ec89df936cc82ea5f89a94115ff9bc, "77759aba50c2cd39076b2e6f1afd040875e64192e805882d4dda6b720d552d1b", 06/08/11, 1
e31d4bf55b15c73d049d8d45fead4ec923e665a30cdf90333a66effa8e345408, "7080552a3969d93f3d8556d27a6134d9b39f0cb4af07da055ff4cf54874484d9", 06/08/12, 5
6810454e17053184816e84b319a7cdab6efb8ac498dd3327de62ba5e9e46fada, "662120dc5b66723c90481f50030d091026d04f4b0a3ca6fb7814a1db8eee60d2", 06/08/12, 4
d7e810a72cadeeb539f1ce880f5705d7b4e621ccdc0fd761c027638a18685a49, "0a79b8cba86f7412d534b7892747c9b822c8c93aba170a9f6ad9ae54365ecc12", 06/08/12, 5
e324368147b4a8a0f43921140996186d3b463524711c569ff64eb23a4cfd38b7, "e218ba02398a45d0c18232b2f8878e27815746861dbabee215f6fc4499cc9c2c", 06/08/16, 3
6ec8e7a4684e07a7e3ddf219a54c2ea6fcc2504cf303cd238bf601bef7d6a4a3, "e50734da9066a168fc4bf3e70e95fc4c992e009e80c3b07ad353dbb0af9c4cd8", 06/08/16, 4
2b41b3b6f14d8d01536cd664e63ae43b32fce858d8bb97abe541e1da9cf6c1d3, "530a08fec8bdf806d4a039eb8168ddb8248d3b91890ea5699a31807ef38c9c43", 06/09/00, 5
5968426f18f67233451e70685248a72ad1f85db7b17b96714b002c66dbfb1dc7, "2a6a3c8ec9855e20220632debe57542eeae0bcf0ed9851abc63fdac8aee5f701", 06/09/01, 1
417b6e77f1a8ddd1c084ff7b7e26774b894cec5e92b18a8d47326bf6132c811c, "2c45bec75958aafbe9fb5d56ad4b1b4d796b0b83672c29029c891e2119a1f4b8", 06/09/04, 2
d573cb5bb85f9e804319e73365cdace936e0068763ccfa173aa674f814505eb1, "44ff990dae6198226ec564d0f929d74c68941556925e51afed28dc764c677104", 06/09/05, 1
112981ec2c0db94251d9cdca1c59a90ce5e369a78b12491296e311acd3b592cd, "0e4a678185feefff4bc90e2f08e38f60a5f642ea35c55b083a47456447ff50ee", 06/09/12, 1
f1516394571c2c58f351ec530f87d6955cb06462f0bc8816a87a92c531bb7443, "980367cef45ac72b164d69e75e103db04a08d3a96fe43ba3657067d742f8870d", 06/09/12, 2
c494bce42215aff2fab3bbd0d0cc8de03be6b5e91f59802e8e0517e49f443aeb, "046822455311ad8af91463245b27248111277dd62df05dde708f80d08b6eaa3e", 06/09/15, 1
a29951bed7efd512c3bc8f9977092deef843596dcdf62ba3de66ec2787b1be4a, "0a79b8cba86f7412d534b7892747c9b822c8c93aba170a9f6ad9ae54365ecc12", 06/09/15, 4
35bde99623add7fa26446c9f12345ca7e7713b64b1db2fa0378d6a945bcfcb43, "2356e206c533e3a35e7c8248d7f5a3f4a10caa0e545103c064ec62074287bf66", 06/10/07, 3
6dd022b40ad27a1e3328df482c50c0d90aff5b1928dce00b0938c49428f72f8f, "a67aa7eea9c9cc8bbf91836fd0a6f1f99ca139e4fd50e77888a2f1284e3b26d0", 06/10/09, 3
2df8d94af21600558d44f1632e6385ae0bd8e885e452aead205d649a047b0242, "f9ff7232b2a7990c581871d33c20006bb2f346304c3042788d8b029f343c96c3", 06/10/09, 4
95bb4a1462747b2836679e596a64e03fddea68a862d985ee3f121726534e79ad, "574ec2592068dd9a322ff3741ae052d4d4c539a31f896099032a78828b5aaaac", 06/10/11, 4
a57ce2af4b5884f65a03efa14a7a50505ee891474f367be4df0aa8cc29460c83, "91be5166f55925084ff2aed26c7853c8670c385aaf2e8c41a6a634e6eed9c5d8", 06/10/12, 4
d7e810a72cadeeb539f1ce880f5705d7b4e621ccdc0fd761c027638a18685a49, "01ec30d649b9b0c206327bf2b1e37948c3bd82553335bec7888883436c3ce0ca", 06/10/15, 4
4a1ca58bfe0896160897480565aca9caf4b74df8e3d816bffa060f1ef08b0659, "0a79b8cba86f7412d534b7892747c9b822c8c93aba170a9f6ad9ae54365ecc12", 06/10/15, 3
fe75621025e6a71ff4182deeaec4ab08164dfa7ccb6ceb58e70624cb9c1b2973, "2356e206c533e3a35e7c8248d7f5a3f4a10caa0e545103c064ec62074287bf66", 06/11/00, 3
b60e9b472e6b619983067b131c4a44070f4a5221a01c1dbfcee36c27b101f67f, "490c251984b4cfbbfa49f915992087ae88a38bc4735c28acd59364df7045f6d0", 06/11/01, 2
c3d91b5797503dc3fa20002f3eb77cbde16eaa32a223a6d82a9c60d6321834dc, "c7e94fe3900cc5a4013b912b29b8e668febedc18ebc3b790d8f2d0a81ed6357c", 06/11/02, 1
006fed78ae4b74620653b8a3083f6fd41e3a10d875959821290297456dcc20a7, "ef307108daf076d26f7cbab640e580d848db51c17018e7585ec847f493bed24d", 06/11/03, 1
c9df07d55ab0f2d9b9e2c3c5f08aa599696812ad1a8802a7d7760a2b22a6c3ba, "2a6a3c8ec9855e20220632debe57542eeae0bcf0ed9851abc63fdac8aee5f701", 06/11/10, 3
274bb76fdea36da79978dd51a934f068375737c0152cd1b0e9cca372bc47a24a, "dc9dca98f0fd165fd2599671e28def8c1ca0d711f237eab98556da9a005b9358", 06/11/13, 5
6b73c2cd530266e33967840c98cad97783067dfbb71f3103c892b2bca397f2a2, "a67aa7eea9c9cc8bbf91836fd0a6f1f99ca139e4fd50e77888a2f1284e3b26d0", 06/11/14, 4
e6805d51417bbe89e7f21ffde48c9e694ca9b327c7416ea651788c219669d724, "fc33a2ca96688f73d38595b318195b986812ce6892646f1a55aec8192e0d4629", 06/11/15, 1
7e6a33bd08d5c1d79d8db19e7d2fa35afec70ef71409f0ffc971534af2139b78, "01ec30d649b9b0c206327bf2b1e37948c3bd82553335bec7888883436c3ce0ca", 06/11/16, 1
7e6a33bd08d5c1d79d8db19e7d2fa35afec70ef71409f0ffc971534af2139b78, "a67aa7eea9c9cc8bbf91836fd0a6f1f99ca139e4fd50e77888a2f1284e3b26d0", 06/11/16, 2
6a71e6bd6b2391520fceba8540908ad85907b5fd51c2ddc29481d61f32097cbb, "f9ff7232b2a7990c581871d33c20006bb2f346304c3042788d8b029f343c96c3", 06/12/03, 2
c494bce42215aff2fab3bbd0d0cc8de03be6b5e91f59802e8e0517e49f443aeb, "44ff990dae6198226ec564d0f929d74c68941556925e51afed28dc764c677104", 06/12/09, 4
80d88c74a006489288f3acc3a6ea14288edd791869089ceb64e7e81d0f845c7b, "e93a7fc467dd6a4fd376d2bc38d7379f167cceb1f7264f93f287338b701a270e", 06/12/11, 3
760443cce2dc035353fb154eb962630057a60dc65766eb7c2a0be3bd7c4ad833, "e218ba02398a45d0c18232b2f8878e27815746861dbabee215f6fc4499cc9c2c", 06/12/11, 1
baacb66ef94dd3ee99e1c6d2c09162a91fedb3728d3d884a90a590d5e3a04ea9, "68d84c3e5d6648fe935bf8922dbdda79fb09359854a02a8a0998cf90bb04f26e", 06/12/14, 4
b71d2bb1252b6fa80cf3841d2eb2d550b3717eb28e3d6f7ff63fabcb15527527, "a04c2d83880085a9775d95f3d2c45d1cc191dd01c4e351063d29b929ac02bbc3", 07/01/00, 2
e2551537fe08c379978d24cb9e6f4b3eac71940ba673977f7e946291532747c0, "046822455311ad8af91463245b27248111277dd62df05dde708f80d08b6eaa3e", 07/01/01, 3
8089c7074236554165fb23afceb9604300af62e813369093c57a483fb0a4a8c3, "490c251984b4cfbbfa49f915992087ae88a38bc4735c28acd59364df7045f6d0", 07/01/02, 4
aed17d6f4b401937d73cbf86db28fef6d095e1dbf8b9c7aaf22bf76bceae3924, "903c7428bac7b810dae5729d1e28ea6e9963b1580868da3781e523f07a4faf9d", 07/01/06, 1
9f7720ee619c1622902762fe7daf0a2fe72b6e1811f214eab79ecb7b73327f36, "68d84c3e5d6648fe935bf8922dbdda79fb09359854a02a8a0998cf90bb04f26e", 07/01/07, 3
c8ccbc7001e5f4f1c8feec9907c948ff0d83e15581c43b26e3ac9bffebd147ad, "f9ff7232b2a7990c581871d33c20006bb2f346304c3042788d8b029f343c96c3", 07/01/13, 5
ad9b86cfa1dcfffe4a572eb217a084492e970fb6dcbe78ad2310352138662318, "3e0255de2b47d08b88dfb2b31034d7a2d0c276ed1ff0dd7b5bfda230ef30e90b", 07/01/15, 3
4c61169213bb47209dea76ef1cdc082ed290f83ddfc52b5ed38fe64581d3f77c, "c599379badd4c6d5b1f84072d4b059cb653fe9d92367de598d2df782040b7b7e", 07/02/01, 2
b60e9b472e6b619983067b131c4a44070f4a5221a01c1dbfcee36c27b101f67f, "662120dc5b66723c90481f50030d091026d04f4b0a3ca6fb7814a1db8eee60d2", 07/02/03, 1
07776f80f3a4a32cf433e3347534ec188b25df6ffb4f159b91aa10ac01662c83, "046822455311ad8af91463245b27248111277dd62df05dde708f80d08b6eaa3e", 07/02/03, 4
efbf5b8777e8196d10d51e21757637bfad0420dcae3b81d65d61620246f5b673, "97e8a1b82be4417f786c4775581b55b0be718fcf191b8b7f1c6f8ee5cd9f76d8", 07/02/08, 3
6dd022b40ad27a1e3328df482c50c0d90aff5b1928dce00b0938c49428f72f8f, "dc9dca98f0fd165fd2599671e28def8c1ca0d711f237eab98556da9a005b9358", 07/02/08, 3
ddd3a03d91c3dbd4b869bc2c5b8f8709e97dc4a826c55b4fc242617488772117, "928fa3ed8d0d3de5e10f0253f295c544307a5f29fa4429028b6adfdc2fe55936", 07/02/09, 2
d21a307ab1ce143a11f7dd6d577f436dcdb61f2922ed167915d98caa8ff27b1a, "e50734da9066a168fc4bf3e70e95fc4c992e009e80c3b07ad353dbb0af9c4cd8", 07/02/12, 1
b4f53fb3daa2fb35dbb2bff30b1d4bd48a5cc090d025a2f6fa418fd8bb3291ec, "c7e94fe3900cc5a4013b912b29b8e668febedc18ebc3b790d8f2d0a81ed6357c", 07/03/00, 5
f1828d5dd867fd5c476dbe0b1fbedca717a79fb1c9cdd39878c3936447aed8b1, "230bccf0d6797c8d1d6146e0a3b8d35c1b0d8c2e9e01dd20e8dfdd004b7c6870", 07/03/06, 3
6a71e6bd6b2391520fceba8540908ad85907b5fd51c2ddc29481d61f32097cbb, "2356e206c533e3a35e7c8248d7f5a3f4a10caa0e545103c064ec62074287bf66", 07/03/06, 4
80766a7a768f2725b2ab213a798cf05890b4bc0fc25124fb67f481e371f94e07, "353c6462b573bf8f7ba4014e94829326783c1e35ddf3148b30ea3d9b19089415", 07/03/07, 1
c22bb2a9f3a39756d82ce38b95760719aa472781be062ae348d2c2734ea25b5f, "0120bcfe87127815acbedee5a93aa957bb9ab2e5138f9c12b38f90995ce98792", 07/03/08, 5
c9df07d55ab0f2d9b9e2c3c5f08aa599696812ad1a8802a7d7760a2b22a6c3ba, "ea744854a64db34c64bccd2b7675fe74989fe3ed699e08325db1a0a1a7286893", 07/03/11, 4
a147247f00bc3948c7d1196b0be9fe799a0335edd17ae302d83299a2e3238af2, "fa6f84f5ad9a6a9816f7388ee6e9d309fc18e291ff17bd3c40d48a4e857c055e", 07/04/00, 1
da3bdf92a6f0032cb5074a24339f580d39c1d56bc941683296114598a7901a07, "490c251984b4cfbbfa49f915992087ae88a38bc4735c28acd59364df7045f6d0", 07/04/00, 4
609b1a2ae40c642174b22441583b89b9f8596bde121367e21f3652bbfb9a8949, "0e4a678185feefff4bc90e2f08e38f60a5f642ea35c55b083a47456447ff50ee", 07/04/01, 4
6b7cb7081a0e02c9f9600f51cc9f037da41b9ee5908c2dc3823a9ddf8cc90e0c, "2a6a3c8ec9855e20220632debe57542eeae0bcf0ed9851abc63fdac8aee5f701", 07/04/03, 3
622d26143efd6bbd573fd01bee9ec02440e46f35442da56bc2e6b7c938d719e1, "78ad872070f45601d154c0b4c561b6c25a5a2ad602083cef774b592870c9aade", 07/04/07, 2
9ed3c651e3872e6f0f1d373c8b5abf4e736a5e4d88af8fe092f7f9677886aebe, "91be5166f55925084ff2aed26c7853c8670c385aaf2e8c41a6a634e6eed9c5d8", 07/04/07, 4
2df8d94af21600558d44f1632e6385ae0bd8e885e452aead205d649a047b0242, "21e3124bd957721671474a01aebad27b37ca11203e8772892ae14583d20072d6", 07/04/07, 3
10a9b6f31cc5dfad0bdb97236fc28313afb72b2bfbe7b896579a734c1834b0d7, "fa6f84f5ad9a6a9816f7388ee6e9d309fc18e291ff17bd3c40d48a4e857c055e", 07/04/14, 2
0a24e6bacbb40110c3522e435072d96ed8d8ef12782036a3b14ca145b5cb2010, "2c45bec75958aafbe9fb5d56ad4b1b4d796b0b83672c29029c891e2119a1f4b8", 07/04/14, 4
0ddab0cb50ada4b1d5849c0da31b48484430fce98ce2eec00234a167b45c9dc0, "530a08fec8bdf806d4a039eb8168ddb8248d3b91890ea5699a31807ef38c9c43", 07/05/00, 4
3dcbeee79c70f5c3a5d6aeec8883b554c190833fa403712ae1398f89f7c8bee0, "65b3ace60011c8dcacef9e0ba9e85eca78baa76a817360da584c147330a27845", 07/05/00, 4
cd5d64df58fefae554fa4cf4841832e614175c4698100cb754f4ef40d9afc792, "91be5166f55925084ff2aed26c7853c8670c385aaf2e8c41a6a634e6eed9c5d8", 07/05/03, 3
77470d8951cf6fac859007b06f160e3ffd6c90eb3ea67c2394c3a4953a7fa10d, "980367cef45ac72b164d69e75e103db04a08d3a96fe43ba3657067d742f8870d", 07/05/05, 1
f8a14d4ef125d9ab188092f100ee174e5b32a668e6dab1bc65a1baf1a77724ff, "65b3ace60011c8dcacef9e0ba9e85eca78baa76a817360da584c147330a27845", 07/05/07, 1
0a447212fc397f622e2af3c2c4c15375df8fcacf87cb39b03f904241e8e9f3cb, "21e3124bd957721671474a01aebad27b37ca11203e8772892ae14583d20072d6", 07/05/15, 4
805b15cfad085fae26c2fbb4bca4b003966187aa3abbfd8a970550257b980c00, "353c6462b573bf8f7ba4014e94829326783c1e35ddf3148b30ea3d9b19089415", 07/05/16, 5
de4b6de13b78fece8909c155289e65300b0f07fe09aaac9f87cdafc8e60fbfd9, "f3e479ad5c430c1114814170bfdffb91f261dac75c112323e2dba42b51d198ee", 07/06/00, 4
7fd2b58e6e841177729778afbf5ed3dbe057b18b52bfe4cf4e7f310ba76617f7, "21e3124bd957721671474a01aebad27b37ca11203e8772892ae14583d20072d6", 07/06/01, 3
3dcbeee79c70f5c3a5d6aeec8883b554c190833fa403712ae1398f89f7c8bee0, "e50734da9066a168fc4bf3e70e95fc4c992e009e80c3b07ad353dbb0af9c4cd8", 07/06/01, 4
7df3bbacbba179fce0395ccfe20ffdbd1fbd59197dbf1f5827aead570db21349, "68d84c3e5d6648fe935bf8922dbdda79fb09359854a02a8a0998cf90bb04f26e", 07/06/02, 2
c9df07d55ab0f2d9b9e2c3c5f08aa599696812ad1a8802a7d7760a2b22a6c3ba, "163ea15cfba72bf033e9d3355e8e01f2cdeb54d937e74bc2645799efc5be1e9d", 07/06/07, 3
6dd022b40ad27a1e3328df482c50c0d90aff5b1928dce00b0938c49428f72f8f, "163ea15cfba72bf033e9d3355e8e01f2cdeb54d937e74bc2645799efc5be1e9d", 07/06/10, 1
e6e4d1d402aa452da91e368f00b100fd897744bdb3331f5fe825dab3fbd52802, "f9ff7232b2a7990c581871d33c20006bb2f346304c3042788d8b029f343c96c3", 07/06/15, 3
0d0b43f7f4dd3f35f8110078974db73b8e841342802cf31192bbbfbd42f8556a, "a56a713016a3947059840712435afa5a77475691918448a6f4daf49d81b39d3c", 07/07/00, 3
74d240e7c1deb37b9aebc14e46f9c548561a72d81960a336f6a5ececf27ca536, "a04c2d83880085a9775d95f3d2c45d1cc191dd01c4e351063d29b929ac02bbc3", 07/07/00, 4
d21a307ab1ce143a11f7dd6d577f436dcdb61f2922ed167915d98caa8ff27b1a, "e218ba02398a45d0c18232b2f8878e27815746861dbabee215f6fc4499cc9c2c", 07/07/00, 4
6b629a70cbb0a9e44b284a5e2b97f300f46b7cc3e839cdcedaab965e48b8dafa, "9c34e274a2b75220be7e1c46cceaedc3cb364b07f6f9eb77eb75dfc84474e2c5", 07/07/02, 2
dc7b79c6f26974bab0661acb303286c5047cc6797232368a49dfcb08d7df4662, "44ff990dae6198226ec564d0f929d74c68941556925e51afed28dc764c677104", 07/07/02, 5
f102504f2b6fcb0bed20865b55d697b55dad607c9f86fd6ec39609502b066cd8, "662120dc5b66723c90481f50030d091026d04f4b0a3ca6fb7814a1db8eee60d2", 07/07/05, 5
6b7cb7081a0e02c9f9600f51cc9f037da41b9ee5908c2dc3823a9ddf8cc90e0c, "2356e206c533e3a35e7c8248d7f5a3f4a10caa0e545103c064ec62074287bf66", 07/07/07, 4
d06f0e4f7064eabf33959e04fd0c2f560b31dc25beef036ee3c1373b9f6a96f8, "0e4a678185feefff4bc90e2f08e38f60a5f642ea35c55b083a47456447ff50ee", 07/07/07, 4
c565c6040e1f0ce1fc08636f53a42cccb5b37f89b1a1c82bf4ac19c297cd9a5d, "3e0255de2b47d08b88dfb2b31034d7a2d0c276ed1ff0dd7b5bfda230ef30e90b", 07/07/08, 2
d06f0e4f7064eabf33959e04fd0c2f560b31dc25beef036ee3c1373b9f6a96f8, "c599379badd4c6d5b1f84072d4b059cb653fe9d92367de598d2df782040b7b7e", 07/07/09, 4
13b0cb1d4301e14b27dc8d1cfd6e5301a1226dee46247ada3ce6f23a8c186cfa, "f9ff7232b2a7990c581871d33c20006bb2f346304c3042788d8b029f343c96c3", 07/07/10, 3
627682faf8d070648e6cbd70f8794b05f30362161ce5d87f343dd75db52b27de, "fa6f84f5ad9a6a9816f7388ee6e9d309fc18e291ff17bd3c40d48a4e857c055e", 07/07/16, 2
08cacd0b36342fe04c5a0bfb875eec4c2dbcb236afcf4c55ff1cacaa802a5d1d, "21e3124bd957721671474a01aebad27b37ca11203e8772892ae14583d20072d6", 07/08/00, 3
16e256fcca7a7e02a0ee89ab460daf4a3faffbae065cbb04255ed7b94b1f6a9b, "574ec2592068dd9a322ff3741ae052d4d4c539a31f896099032a78828b5aaaac", 07/08/00, 5
5f641ac21e50de270c86346f5c7180071e6fc4b7e674f6eece4392b1a3a6b64e, "77759aba50c2cd39076b2e6f1afd040875e64192e805882d4dda6b720d552d1b", 07/08/03, 5
0fcc9483cca3813b73b2ed5de044182f44715a49c527e10b1e4ae82280572af3, "91be5166f55925084ff2aed26c7853c8670c385aaf2e8c41a6a634e6eed9c5d8", 07/08/03, 3
c9df07d55ab0f2d9b9e2c3c5f08aa599696812ad1a8802a7d7760a2b22a6c3ba, "fa6f84f5ad9a6a9816f7388ee6e9d309fc18e291ff17bd3c40d48a4e857c055e", 07/08/04, 3
fa7e170a7d346fcba02a7eb1c151ca161040a6b4537d9c16f7a8b5e6acac144c, "2c45bec75958aafbe9fb5d56ad4b1b4d796b0b83672c29029c891e2119a1f4b8", 07/08/13, 1
390c2aef502d8a47d5f9d87b58c5b2eefb3c8baf4aee44b2e461f29c07f81f1f, "530a08fec8bdf806d4a039eb8168ddb8248d3b91890ea5699a31807ef38c9c43", 07/08/13, 5
0a9577eb6c5aec7d2755674930a6d0be4343ae8cd22f886104703e1fd536a324, "65b3ace60011c8dcacef9e0ba9e85eca78baa76a817360da584c147330a27845", 07/08/14, 2
de4b6de13b78fece8909c155289e65300b0f07fe09aaac9f87cdafc8e60fbfd9, "c7e94fe3900cc5a4013b912b29b8e668febedc18ebc3b790d8f2d0a81ed6357c", 07/08/15, 1
c4c3c0c27f0f386a3f46cfe024dc7cfeb21ead77e97d677255bdcee6d4608421, "78ad872070f45601d154c0b4c561b6c25a5a2ad602083cef774b592870c9aade", 07/09/00, 1
69b1a0320735382e23786820ca67917a7167f79a7b97bad5a00c8b50be991fd3, "21e3124bd957721671474a01aebad27b37ca11203e8772892ae14583d20072d6", 07/09/07, 4
3f7af630cc57e23c2ba3da17b4e30082ed0e723dd32b86f25b5d2c50c0a9ea68, "574ec2592068dd9a322ff3741ae052d4d4c539a31f896099032a78828b5aaaac", 07/09/07, 3
cc0830a85dea93c9d40445ea117edd07b9ec89df936cc82ea5f89a94115ff9bc, "c599379badd4c6d5b1f84072d4b059cb653fe9d92367de598d2df782040b7b7e", 07/09/12, 2
b2aafb7d9e76885fd9975fe5543ad8992a3a6eb007827caf8e6a16b405a39c69, "0120bcfe87127815acbedee5a93aa957bb9ab2e5138f9c12b38f90995ce98792", 07/09/15, 5
ddd3a03d91c3dbd4b869bc2c5b8f8709e97dc4a826c55b4fc242617488772117, "78ad872070f45601d154c0b4c561b6c25a5a2ad602083cef774b592870c9aade", 07/09/15, 2
322c8be867ad69cf7170c161a70744eedcee5913a22220599f66ada8b0d182d2, "f9ff7232b2a7990c581871d33c20006bb2f346304c3042788d8b029f343c96c3", 07/10/01, 4
7db23958715aa89081ad7fc6ddc8d4497ca8488c21046c4b25545030b1cc9bbf, "e218ba02398a45d0c18232b2f8878e27815746861dbabee215f6fc4499cc9c2c", 07/10/05, 5
0bb41f442fc7ca4ad610c394261c67960ca59c4aec5b0300282d133ccf4a56ce, "6f0aed3bf9fae6199d41ce5fbb1ba0cfae6994296668e45cea979e5976b42757", 07/10/05, 1
74d240e7c1deb37b9aebc14e46f9c548561a72d81960a336f6a5ececf27ca536, "0a79b8cba86f7412d534b7892747c9b822c8c93aba170a9f6ad9ae54365ecc12", 07/10/08, 2
